num_procs,distribution,run,matrix,elapsed_time,comm_time,local_nz,ghost_entries,local_flops,comp_time
128,1D,0,dixmaanl,0.766989946,0.766960144,1405.0,936.0,2810.0,2.98020000000232e-05
128,1D,0,flowmeter0,1.281028986,1.281020403,297.0,221.0,594.0,8.582999999839913e-06
128,1D,0,msdoor,1.790881395,1.790086985,79377.0,69694.0,158754.0,0.0007944099999999121
128,1D,0,tmt_sym,1.792364836,1.791994095,22609.0,16797.0,45218.0,0.00037074100000000776
128,1D,1,1138_bus,1.024018288,1.02401185,25.0,16.0,50.0,6.437999999997501e-06
128,1D,1,Hook_1498,1.541535378,1.539206266,242533.0,216047.0,485066.0,0.0023291119999999665
128,1D,1,cond-mat-2005,1.533054113,1.533025265,1447.0,1308.0,2894.0,2.884799999991472e-05
128,1D,1,dixmaanl,0.766030312,0.765999079,1405.0,936.0,2810.0,3.1233000000074895e-05
128,1D,1,flowmeter0,1.53498292,1.534974337,297.0,221.0,594.0,8.583000000061958e-06
128,1D,1,msdoor,1.78987956,1.789099216,79377.0,69694.0,158754.0,0.0007803439999998218
128,1D,1,tmt_sym,1.792382002,1.792024612,22609.0,16797.0,45218.0,0.000357390000000013
128,1D,2,1138_bus,1.024019718,1.024013281,25.0,16.0,50.0,6.436999999914761e-06
128,1D,2,Hook_1498,1.534553766,1.532197475,242533.0,216047.0,485066.0,0.0023562909999998993
128,1D,2,cond-mat-2005,1.536052704,1.536022186,1447.0,1308.0,2894.0,3.0517999999979395e-05
128,1D,2,dixmaanl,0.767991781,0.767961979,1405.0,936.0,2810.0,2.98020000000232e-05
128,1D,2,flowmeter0,1.536988735,1.536980867,297.0,221.0,594.0,7.867999999966457e-06
128,1D,2,msdoor,1.535861969,1.535076857,79377.0,69694.0,158754.0,0.0007851119999999767
128,1D,2,tmt_sym,1.907623291,1.907027483,22609.0,16797.0,45218.0,0.00059580799999992
128,1D,3,1138_bus,1.024019241,1.024013042,25.0,16.0,50.0,6.1989999999845224e-06
128,1D,3,Hook_1498,1.539589882,1.53720355,242533.0,216047.0,485066.0,0.0023863319999999355
128,1D,3,cond-mat-2005,1.792022705,1.791992426,1447.0,1308.0,2894.0,3.0278999999966416e-05
128,1D,3,dixmaanl,0.767991543,0.767962217,1405.0,936.0,2810.0,2.93260000000517e-05
128,1D,3,flowmeter0,1.529983282,1.529975176,297.0,221.0,594.0,8.10600000011874e-06
128,1D,3,msdoor,1.535867453,1.535066366,79377.0,69694.0,158754.0,0.0008010870000001447
128,1D,3,tmt_sym,1.536550522,1.536187172,22609.0,16797.0,45218.0,0.0003633499999999845
128,1D,4,1138_bus,1.02502799,1.025020838,25.0,16.0,50.0,7.152000000010261e-06
128,1D,4,Hook_1498,1.537583351,1.535193205,242533.0,216047.0,485066.0,0.002390146000000204
128,1D,4,cond-mat-2005,1.7390275,1.738995552,1447.0,1308.0,2894.0,3.194799999994835e-05
128,1D,4,dixmaanl,1.024447441,1.024419069,1405.0,936.0,2810.0,2.8372000000054243e-05
128,1D,4,flowmeter0,1.790970564,1.790963173,297.0,221.0,594.0,7.39100000002324e-06
128,1D,4,msdoor,1.536852837,1.536067963,79377.0,69694.0,158754.0,0.0007848740000000465
128,1D,4,tmt_sym,1.792393923,1.792038202,22609.0,16797.0,45218.0,0.000355720999999809
128,1D,5,1138_bus,1.024013519,1.02400732,25.0,16.0,50.0,6.1989999999845224e-06
128,1D,5,Hook_1498,1.79049921,1.788030386,242533.0,216047.0,485066.0,0.002468823999999925
128,1D,5,cond-mat-2005,1.536066771,1.536032915,1447.0,1308.0,2894.0,3.3855999999943265e-05
128,1D,5,dixmaanl,0.768024445,0.767995119,1405.0,936.0,2810.0,2.93260000000517e-05
128,1D,5,flowmeter0,1.793021917,1.793013096,297.0,221.0,594.0,8.820999999992196e-06
128,1D,5,msdoor,1.529860258,1.52905488,79377.0,69694.0,158754.0,0.0008053780000001343
128,1D,5,tmt_sym,1.792378426,1.79202795,22609.0,16797.0,45218.0,0.00035047599999993295
128,1D,6,1138_bus,1.02401042,1.024003983,25.0,16.0,50.0,6.436999999914761e-06
128,1D,6,Hook_1498,1.794495583,1.792031765,242533.0,216047.0,485066.0,0.002463818000000062
128,1D,6,cond-mat-2005,1.536061525,1.536028385,1447.0,1308.0,2894.0,3.313999999998707e-05
128,1D,6,dixmaanl,1.021994829,1.021964312,1405.0,936.0,2810.0,3.05170000001187e-05
128,1D,6,flowmeter0,1.793018341,1.793009281,297.0,221.0,594.0,9.060000000005175e-06
128,1D,6,msdoor,1.534822464,1.534050226,79377.0,69694.0,158754.0,0.0007722380000001472
128,1D,6,tmt_sym,1.792390823,1.792031288,22609.0,16797.0,45218.0,0.00035953500000007743
128,1D,7,1138_bus,1.024004698,1.02399826,25.0,16.0,50.0,6.437999999997501e-06
128,1D,7,Hook_1498,1.799525499,1.797038555,242533.0,216047.0,485066.0,0.0024869439999999354
128,1D,7,cond-mat-2005,1.536030293,1.535999537,1447.0,1308.0,2894.0,3.075600000013168e-05
128,1D,7,dixmaanl,1.024035215,1.024006605,1405.0,936.0,2810.0,2.860999999998448e-05
128,1D,7,flowmeter0,1.536019087,1.536010981,297.0,221.0,594.0,8.105999999896696e-06
128,1D,7,msdoor,1.540833235,1.540058851,79377.0,69694.0,158754.0,0.0007743840000000723
128,1D,7,tmt_sym,1.536538839,1.536160707,22609.0,16797.0,45218.0,0.000378132000000031
128,1D,8,1138_bus,1.024002314,1.023995399,25.0,16.0,50.0,6.915000000162763e-06
128,1D,8,Hook_1498,1.795526743,1.793044806,242533.0,216047.0,485066.0,0.0024819369999999896
128,1D,8,cond-mat-2005,1.536032438,1.536004543,1447.0,1308.0,2894.0,2.7895000000111025e-05
128,1D,8,dixmaanl,1.022995472,1.022964954,1405.0,936.0,2810.0,3.0517999999979395e-05
128,1D,8,flowmeter0,1.792015314,1.792006493,297.0,221.0,594.0,8.820999999992196e-06
128,1D,8,msdoor,1.536854982,1.536078691,79377.0,69694.0,158754.0,0.0007762909999999845
128,1D,8,tmt_sym,1.792366743,1.792007685,22609.0,16797.0,45218.0,0.0003590580000001342
128,1D,9,1138_bus,1.024023533,1.024017334,25.0,16.0,50.0,6.1989999999845224e-06
128,1D,9,Hook_1498,1.738520384,1.73609519,242533.0,216047.0,485066.0,0.002425194000000186
128,1D,9,cond-mat-2005,1.533234358,1.533200264,1447.0,1308.0,2894.0,3.409400000009555e-05
128,1D,9,dixmaanl,0.770032406,0.770001888,1405.0,936.0,2810.0,3.0517999999979395e-05
128,1D,9,flowmeter0,1.536110163,1.536100388,297.0,221.0,594.0,9.775000000100675e-06
128,1D,9,msdoor,1.792767048,1.791937351,79377.0,69694.0,158754.0,0.0008296969999999071
128,1D,9,tmt_sym,1.792453766,1.792095423,22609.0,16797.0,45218.0,0.0003583430000000387
128,2D,0,1138_bus,1.024036884,1.024027824,165.0,71.0,330.0,9.060000000005175e-06
128,2D,0,Hook_1498,2.300707579,1.786976337,1954287.0,92895.0,3908574.0,0.513731242
128,2D,0,cond-mat-2005,1.537142038,1.53702426,14382.0,2215.0,28764.0,0.00011777800000012384
128,2D,0,dixmaanl,1.798046589,1.797981977,7500.0,3720.0,15000.0,6.46119999998529e-05
128,2D,0,flowmeter0,1.792019844,1.79199481,2421.0,600.0,4842.0,2.5033999999868328e-05
128,2D,0,msdoor,1.793390512,1.791021109,624351.0,25788.0,1248702.0,0.002369403000000103
128,2D,0,tmt_sym,1.468468904,1.467087269,181626.0,45065.0,363252.0,0.0013816349999999922
128,2D,1,1138_bus,1.02804637,1.028036118,165.0,71.0,330.0,1.0252000000043893e-05
128,2D,1,Hook_1498,1.795876741,1.534978867,1954287.0,92895.0,3908574.0,0.2608978740000001
128,2D,1,cond-mat-2005,1.54311204,1.54299283,14382.0,2215.0,28764.0,0.00011921000000003623
128,2D,1,dixmaanl,1.614062071,1.613997459,7500.0,3720.0,15000.0,6.461200000007494e-05
128,2D,1,flowmeter0,1.793036222,1.793011665,2421.0,600.0,4842.0,2.455699999992511e-05
128,2D,1,msdoor,2.049401283,2.047034502,624351.0,25788.0,1248702.0,0.0023667810000000955
128,2D,1,tmt_sym,1.529460192,1.528089046,181626.0,45065.0,363252.0,0.0013711459999998787
128,2D,2,1138_bus,1.024053574,1.02404356,165.0,71.0,330.0,1.0014000000113654e-05
128,2D,2,Hook_1498,1.797830582,1.535942316,1954287.0,92895.0,3908574.0,0.2618882659999999
128,2D,2,cond-mat-2005,1.535117388,1.535000086,14382.0,2215.0,28764.0,0.00011730200000004132
128,2D,2,dixmaanl,1.535065889,1.534995556,7500.0,3720.0,15000.0,7.033300000003351e-05
128,2D,2,flowmeter0,1.791994572,1.791970015,2421.0,600.0,4842.0,2.455699999992511e-05
128,2D,2,msdoor,2.050372839,2.047996759,624351.0,25788.0,1248702.0,0.0023760799999998916
128,2D,2,tmt_sym,1.37010026,1.368007183,181626.0,45065.0,363252.0,0.0020930770000000543
128,2D,3,1138_bus,1.028027534,1.028018475,165.0,71.0,330.0,9.058999999922435e-06
128,2D,3,Hook_1498,1.79987216,1.539987803,1954287.0,92895.0,3908574.0,0.259884357
128,2D,3,cond-mat-2005,1.791116714,1.790998697,14382.0,2215.0,28764.0,0.00011801699999991477
128,2D,3,dixmaanl,1.537070274,1.537002325,7500.0,3720.0,15000.0,6.794899999995607e-05
128,2D,3,flowmeter0,1.792002201,1.791977882,2421.0,600.0,4842.0,2.4318999999994872e-05
128,2D,3,msdoor,2.051346779,2.048983812,624351.0,25788.0,1248702.0,0.002362967000000271
128,2D,3,tmt_sym,1.530398607,1.528971195,181626.0,45065.0,363252.0,0.0014274119999999613
128,2D,4,1138_bus,1.028014183,1.028005123,165.0,71.0,330.0,9.060000000005175e-06
128,2D,4,Hook_1498,2.045928717,1.53298974,1954287.0,92895.0,3908574.0,0.5129389769999997
128,2D,4,cond-mat-2005,1.79311657,1.79299736,14382.0,2215.0,28764.0,0.00011921000000003623
128,2D,4,dixmaanl,1.539056063,1.538989067,7500.0,3720.0,15000.0,6.699600000015238e-05
128,2D,4,flowmeter0,1.792000771,1.79197526,2421.0,600.0,4842.0,2.551100000003359e-05
128,2D,4,msdoor,1.794374704,1.79200983,624351.0,25788.0,1248702.0,0.0023648739999999613
128,2D,4,tmt_sym,1.541404963,1.539993286,181626.0,45065.0,363252.0,0.001411676999999889
128,2D,5,1138_bus,1.027996063,1.027986765,165.0,71.0,330.0,9.297999999935413e-06
128,2D,5,Hook_1498,1.794892311,1.535989285,1954287.0,92895.0,3908574.0,0.2589030259999998
128,2D,5,cond-mat-2005,1.795076132,1.794956923,14382.0,2215.0,28764.0,0.00011920899999995349
128,2D,5,dixmaanl,1.536076784,1.536009789,7500.0,3720.0,15000.0,6.699500000006964e-05
128,2D,5,flowmeter0,1.79198575,1.79196167,2421.0,600.0,4842.0,2.4079999999981894e-05
128,2D,5,msdoor,1.793361664,1.790992498,624351.0,25788.0,1248702.0,0.0023691660000000336
128,2D,5,tmt_sym,1.53740406,1.535973549,181626.0,45065.0,363252.0,0.0014305110000001342
128,2D,6,1138_bus,1.024998665,1.024986506,165.0,71.0,330.0,1.2158999999956066e-05
128,2D,6,Hook_1498,2.048927546,1.536999226,1954287.0,92895.0,3908574.0,0.5119283199999998
128,2D,6,cond-mat-2005,1.791105747,1.790987968,14382.0,2215.0,28764.0,0.00011777899999998453
128,2D,6,dixmaanl,1.537067652,1.537003517,7500.0,3720.0,15000.0,6.413499999990968e-05
128,2D,6,flowmeter0,1.792025328,1.792000771,2421.0,600.0,4842.0,2.455699999992511e-05
128,2D,6,msdoor,1.790381432,1.788003683,624351.0,25788.0,1248702.0,0.0023777490000000956
128,2D,6,tmt_sym,1.540407658,1.538981199,181626.0,45065.0,363252.0,0.0014264589999999355
128,2D,7,1138_bus,1.023993492,1.023983955,165.0,71.0,330.0,9.536999999948392e-06
128,2D,7,Hook_1498,2.052834511,1.788960695,1954287.0,92895.0,3908574.0,0.2638738159999998
128,2D,7,cond-mat-2005,1.793104887,1.792985916,14382.0,2215.0,28764.0,0.00011897100000002325
128,2D,7,dixmaanl,1.791033983,1.790971518,7500.0,3720.0,15000.0,6.2464999999845e-05
128,2D,7,flowmeter0,1.792991638,1.792967558,2421.0,600.0,4842.0,2.4079999999981894e-05
128,2D,7,msdoor,2.046356201,2.043982267,624351.0,25788.0,1248702.0,0.0023739339999999665
128,2D,7,tmt_sym,1.79041028,1.788980007,181626.0,45065.0,363252.0,0.001430272999999982
128,2D,8,1138_bus,1.023987293,1.023978233,165.0,71.0,330.0,9.060000000005175e-06
128,2D,8,Hook_1498,2.308824778,2.048926592,1954287.0,92895.0,3908574.0,0.25989818600000003
128,2D,8,cond-mat-2005,1.792124748,1.792007923,14382.0,2215.0,28764.0,0.0001168250000000981
128,2D,8,dixmaanl,1.53606534,1.536001205,7500.0,3720.0,15000.0,6.413499999990968e-05
128,2D,8,flowmeter0,1.791988611,1.791965485,2421.0,600.0,4842.0,2.312600000009546e-05
128,2D,8,msdoor,2.051377535,2.049009323,624351.0,25788.0,1248702.0,0.002368211999999925
128,2D,8,tmt_sym,1.793404341,1.791984797,181626.0,45065.0,363252.0,0.0014195439999999948
128,2D,9,1138_bus,1.02801156,1.027995586,165.0,71.0,330.0,1.5973999999863153e-05
128,2D,9,Hook_1498,2.302913189,1.79199338,1954287.0,92895.0,3908574.0,0.5109198089999998
128,2D,9,cond-mat-2005,1.792155743,1.792030811,14382.0,2215.0,28764.0,0.0001249319999998555
128,2D,9,dixmaanl,1.796060324,1.795992613,7500.0,3720.0,15000.0,6.771100000002583e-05
128,2D,9,flowmeter0,1.792009592,1.791984558,2421.0,600.0,4842.0,2.5034000000090373e-05
128,2D,9,msdoor,2.050461054,2.04801774,624351.0,25788.0,1248702.0,0.002443313999999752
128,2D,9,tmt_sym,1.793457031,1.792026758,181626.0,45065.0,363252.0,0.001430272999999982
128,2D_cyclic,0,1138_bus,1.020955086,1.020947218,78.0,63.0,156.0,7.867999999966457e-06
128,2D_cyclic,0,Hook_1498,2.05126977,2.04799366,294786.0,81923.0,589572.0,0.0032761100000002763
128,2D_cyclic,0,cond-mat-2005,1.027049065,1.02699542,1040.0,447.0,2080.0,5.364499999993555e-05
128,2D_cyclic,0,dixmaanl,0.51203537,0.511963844,7500.0,3281.0,15000.0,7.152600000004394e-05
128,2D_cyclic,0,flowmeter0,1.020996809,1.02097559,865.0,529.0,1730.0,2.121899999996124e-05
128,2D_cyclic,0,msdoor,1.024939775,1.023948431,92851.0,22743.0,185702.0,0.0009913440000000051
128,2D_cyclic,0,tmt_sym,1.025655746,1.024956942,55638.0,39742.0,111276.0,0.0006988039999999973
128,2D_cyclic,1,1138_bus,1.021989346,1.021979809,78.0,63.0,156.0,9.536999999948392e-06
128,2D_cyclic,1,Hook_1498,2.051289797,2.048009872,294786.0,81923.0,589572.0,0.0032799249999997393
128,2D_cyclic,1,cond-mat-2005,1.023995876,1.023943663,1040.0,447.0,2080.0,5.221300000002316e-05
128,2D_cyclic,1,dixmaanl,0.512042999,0.511973381,7500.0,3281.0,15000.0,6.961800000004903e-05
128,2D_cyclic,1,flowmeter0,1.028986692,1.028964043,865.0,529.0,1730.0,2.2648999999930197e-05
128,2D_cyclic,1,msdoor,1.023975611,1.022981882,92851.0,22743.0,185702.0,0.0009937289999999432
128,2D_cyclic,1,tmt_sym,1.027681351,1.026985407,55638.0,39742.0,111276.0,0.0006959440000000594
128,2D_cyclic,2,1138_bus,1.023972511,1.023964643,78.0,63.0,156.0,7.867999999966457e-06
128,2D_cyclic,2,Hook_1498,2.051288605,2.04801774,294786.0,81923.0,589572.0,0.003270864999999734
128,2D_cyclic,2,cond-mat-2005,1.027998447,1.027943134,1040.0,447.0,2080.0,5.531300000005679e-05
128,2D_cyclic,2,dixmaanl,0.512045145,0.511975765,7500.0,3281.0,15000.0,6.938000000000777e-05
128,2D_cyclic,2,flowmeter0,1.023967743,1.023946047,865.0,529.0,1730.0,2.1696000000126503e-05
128,2D_cyclic,2,msdoor,1.02595377,1.024960995,92851.0,22743.0,185702.0,0.0009927750000000568
128,2D_cyclic,2,tmt_sym,1.024642944,1.023958683,55638.0,39742.0,111276.0,0.0006842609999999638
128,2D_cyclic,3,1138_bus,1.023985147,1.023976564,78.0,63.0,156.0,8.583000000061958e-06
128,2D_cyclic,3,Hook_1498,2.051295519,2.04801178,294786.0,81923.0,589572.0,0.0032837390000000077
128,2D_cyclic,3,cond-mat-2005,1.024004936,1.023951769,1040.0,447.0,2080.0,5.316700000013164e-05
128,2D_cyclic,3,dixmaanl,0.511045456,0.510976553,7500.0,3281.0,15000.0,6.890299999995353e-05
128,2D_cyclic,3,flowmeter0,1.023993492,1.023972034,865.0,529.0,1730.0,2.145799999997422e-05
128,2D_cyclic,3,msdoor,1.023997068,1.022989273,92851.0,22743.0,185702.0,0.0010077949999998115
128,2D_cyclic,3,tmt_sym,1.024675608,1.023985386,55638.0,39742.0,111276.0,0.0006902219999997961
128,2D_cyclic,4,1138_bus,1.023991346,1.023982763,78.0,63.0,156.0,8.583000000061958e-06
128,2D_cyclic,4,Hook_1498,2.051283836,2.048013449,294786.0,81923.0,589572.0,0.0032703870000001523
128,2D_cyclic,4,cond-mat-2005,1.023995399,1.023943424,1040.0,447.0,2080.0,5.1974999999870874e-05
128,2D_cyclic,4,dixmaanl,0.513014555,0.512947559,7500.0,3281.0,15000.0,6.699600000004136e-05
128,2D_cyclic,4,flowmeter0,1.023964643,1.023942471,865.0,529.0,1730.0,2.217199999998698e-05
128,2D_cyclic,4,msdoor,1.025979042,1.024971485,92851.0,22743.0,185702.0,0.0010075569999998812
128,2D_cyclic,4,tmt_sym,1.26158762,1.259988308,55638.0,39742.0,111276.0,0.0015993119999999639
128,2D_cyclic,5,1138_bus,1.023982525,1.023974657,78.0,63.0,156.0,7.868000000188502e-06
128,2D_cyclic,5,Hook_1498,2.051264048,2.047981739,294786.0,81923.0,589572.0,0.003282309000000261
128,2D_cyclic,5,cond-mat-2005,1.022992849,1.022941828,1040.0,447.0,2080.0,5.102099999998444e-05
128,2D_cyclic,5,dixmaanl,0.764076471,0.76400423,7500.0,3281.0,15000.0,7.224100000002842e-05
128,2D_cyclic,5,flowmeter0,1.024004698,1.023983002,865.0,529.0,1730.0,2.169599999990446e-05
128,2D_cyclic,5,msdoor,1.027972221,1.026982546,92851.0,22743.0,185702.0,0.0009896750000000232
128,2D_cyclic,5,tmt_sym,1.024685383,1.023990393,55638.0,39742.0,111276.0,0.0006949899999999509
128,2D_cyclic,6,1138_bus,1.024985075,1.024976492,78.0,63.0,156.0,8.583000000061958e-06
128,2D_cyclic,6,Hook_1498,2.050293684,2.047014713,294786.0,81923.0,589572.0,0.003278971000000297
128,2D_cyclic,6,cond-mat-2005,1.024024487,1.023971081,1040.0,447.0,2080.0,5.340599999992257e-05
128,2D_cyclic,6,dixmaanl,0.768023968,0.767956734,7500.0,3281.0,15000.0,6.72339999999716e-05
128,2D_cyclic,6,flowmeter0,1.023962259,1.02394104,865.0,529.0,1730.0,2.121899999996124e-05
128,2D_cyclic,6,msdoor,1.024980307,1.023966074,92851.0,22743.0,185702.0,0.001014233000000031
128,2D_cyclic,6,tmt_sym,1.024692059,1.023991346,55638.0,39742.0,111276.0,0.0007007129999998529
128,2D_cyclic,7,1138_bus,1.023968935,1.023961544,78.0,63.0,156.0,7.39100000002324e-06
128,2D_cyclic,7,Hook_1498,2.051299334,2.048015594,294786.0,81923.0,589572.0,0.0032837399999996464
128,2D_cyclic,7,cond-mat-2005,1.023025513,1.022974014,1040.0,447.0,2080.0,5.14990000000104e-05
128,2D_cyclic,7,dixmaanl,0.768051386,0.767981768,7500.0,3281.0,15000.0,6.961800000004903e-05
128,2D_cyclic,7,flowmeter0,1.023999214,1.023977518,865.0,529.0,1730.0,2.1696000000126503e-05
128,2D_cyclic,7,msdoor,1.024984837,1.0239923,92851.0,22743.0,185702.0,0.0009925370000001266
128,2D_cyclic,7,tmt_sym,1.029684067,1.028985977,55638.0,39742.0,111276.0,0.0006980899999999846
128,2D_cyclic,8,1138_bus,1.024961472,1.02495265,78.0,63.0,156.0,8.822000000074937e-06
128,2D_cyclic,8,Hook_1498,2.051290989,2.048002481,294786.0,81923.0,589572.0,0.0032885079999998013
128,2D_cyclic,8,cond-mat-2005,1.026029825,1.025977135,1040.0,447.0,2080.0,5.2689999999966375e-05
128,2D_cyclic,8,dixmaanl,0.767025948,0.766957045,7500.0,3281.0,15000.0,6.890300000006455e-05
128,2D_cyclic,8,flowmeter0,1.023996592,1.023974657,865.0,529.0,1730.0,2.1935000000139482e-05
128,2D_cyclic,8,msdoor,1.02496171,1.023955822,92851.0,22743.0,185702.0,0.0010058879999998993
128,2D_cyclic,8,tmt_sym,1.023655653,1.022959709,55638.0,39742.0,111276.0,0.0006959440000000594
128,2D_cyclic,9,1138_bus,1.023968935,1.02396059,78.0,63.0,156.0,8.34500000013172e-06
128,2D_cyclic,9,Hook_1498,2.051305056,2.048015356,294786.0,81923.0,589572.0,0.00328969999999984
128,2D_cyclic,9,cond-mat-2005,1.025036812,1.024984121,1040.0,447.0,2080.0,5.2691000000049115e-05
128,2D_cyclic,9,dixmaanl,0.769077063,0.76899147,7500.0,3281.0,15000.0,8.559299999999492e-05
128,2D_cyclic,9,flowmeter0,1.025994778,1.025974035,865.0,529.0,1730.0,2.0743000000100764e-05
128,2D_cyclic,9,msdoor,1.020993471,1.020001173,92851.0,22743.0,185702.0,0.0009922979999998915
128,2D_cyclic,9,tmt_sym,1.02468729,1.023991108,55638.0,39742.0,111276.0,0.0006961819999999896
