num_procs,distribution,run,matrix,elapsed_time,comm_time,local_nz,ghost_entries,local_flops,comp_time
64,1D,4,flowmeter0,0.000680923,0.000678539,599.0,447.0,1198.0,2.3840000000000233e-06
64,1D,4,msdoor,0.016152143,0.014845371,159890.0,126168.0,319780.0,0.0013067720000000012
64,1D,4,tmt_sym,0.005274057,0.004743814,45253.0,33413.0,90506.0,0.0005302430000000006
64,1D,5,1138_bus,0.000165939,0.000165701,43.0,24.0,86.0,2.3800000000000687e-07
64,1D,5,Hook_1498,0.051653862,0.047016382,485623.0,399766.0,971246.0,0.004637479999999999
64,1D,5,cond-mat-2005,0.000920296,0.000905752,2633.0,2238.0,5266.0,1.4544000000000015e-05
64,1D,5,dixmaanl,0.000200272,0.000189066,2813.0,1562.0,5626.0,1.1206000000000014e-05
64,1D,5,flowmeter0,0.000738621,0.000735998,599.0,447.0,1198.0,2.6229999999999917e-06
64,1D,5,msdoor,0.015921354,0.014650583,159890.0,126168.0,319780.0,0.0012707709999999987
64,1D,5,tmt_sym,0.005218744,0.004735947,45253.0,33413.0,90506.0,0.0004827970000000001
64,1D,6,1138_bus,0.000183105,0.000182867,43.0,24.0,86.0,2.3800000000000687e-07
64,1D,6,Hook_1498,0.051363945,0.047044516,485623.0,399766.0,971246.0,0.004319429
64,1D,6,cond-mat-2005,0.000972986,0.000956535,2633.0,2238.0,5266.0,1.645100000000001e-05
64,1D,6,dixmaanl,0.000180006,0.0001688,2813.0,1562.0,5626.0,1.1205999999999987e-05
64,1D,6,flowmeter0,0.000690699,0.000688314,599.0,447.0,1198.0,2.385000000000039e-06
64,1D,6,msdoor,0.015443563,0.014276981,159890.0,126168.0,319780.0,0.001166582000000001
64,1D,6,tmt_sym,0.005382538,0.004905701,45253.0,33413.0,90506.0,0.0004768369999999999
64,1D,7,1138_bus,0.000201464,0.000201225,43.0,24.0,86.0,2.389999999999955e-07
64,1D,7,Hook_1498,0.051986694,0.047345877,485623.0,399766.0,971246.0,0.0046408169999999985
64,1D,7,cond-mat-2005,0.001011848,0.000996828,2633.0,2238.0,5266.0,1.5020000000000137e-05
64,1D,7,dixmaanl,0.000190258,0.000179291,2813.0,1562.0,5626.0,1.0967000000000019e-05
64,1D,7,flowmeter0,0.000641108,0.000638723,599.0,447.0,1198.0,2.385000000000039e-06
64,1D,7,msdoor,0.016024351,0.014887571,159890.0,126168.0,319780.0,0.0011367799999999987
64,1D,7,tmt_sym,0.00521636,0.004695415,45253.0,33413.0,90506.0,0.0005209450000000001
64,1D,8,1138_bus,0.000183344,0.000183105,43.0,24.0,86.0,2.389999999999955e-07
64,1D,8,Hook_1498,0.052110195,0.047795296,485623.0,399766.0,971246.0,0.004314898999999997
64,1D,8,cond-mat-2005,0.00093627,0.000920773,2633.0,2238.0,5266.0,1.549700000000006e-05
64,1D,8,dixmaanl,0.000257015,0.000246048,2813.0,1562.0,5626.0,1.0966999999999965e-05
64,1D,8,flowmeter0,0.000671625,0.000669241,599.0,447.0,1198.0,2.3840000000000233e-06
64,1D,8,msdoor,0.015595675,0.014497995,159890.0,126168.0,319780.0,0.0010976800000000002
64,1D,8,tmt_sym,0.005431175,0.004888058,45253.0,33413.0,90506.0,0.0005431170000000001
64,1D,9,1138_bus,0.00016737,0.000167131,43.0,24.0,86.0,2.389999999999955e-07
64,1D,9,Hook_1498,0.051709414,0.047012568,485623.0,399766.0,971246.0,0.0046968460000000045
64,1D,9,cond-mat-2005,0.000962496,0.000946999,2633.0,2238.0,5266.0,1.549699999999995e-05
64,1D,9,dixmaanl,0.000693083,0.000678062,2813.0,1562.0,5626.0,1.5021000000000045e-05
64,1D,9,flowmeter0,0.000546455,0.000544071,599.0,447.0,1198.0,2.3840000000000233e-06
64,1D,9,msdoor,0.016020536,0.014696836,159890.0,126168.0,319780.0,0.0013236999999999988
64,1D,9,tmt_sym,0.00546217,0.004934072,45253.0,33413.0,90506.0,0.0005280979999999994
64,2D,0,1138_bus,0.000293016,0.000291109,302.0,140.0,604.0,1.9069999999999938e-06
64,2D,0,Hook_1498,0.019762039,0.002973318,3833892.0,184327.0,7667784.0,0.016788721
64,2D,0,cond-mat-2005,0.000830889,0.000697613,19990.0,4027.0,39980.0,0.000133276
64,2D,0,dixmaanl,0.000647068,0.000569105,14999.0,7382.0,29998.0,7.796300000000001e-05
64,2D,0,flowmeter0,0.00028944,0.000267029,4715.0,1190.0,9430.0,2.2411000000000013e-05
64,2D,0,msdoor,0.006618738,0.001511097,1191716.0,51170.0,2383432.0,0.005107641
64,2D,0,tmt_sym,0.003591537,0.001646757,361783.0,89420.0,723566.0,0.0019447800000000001
64,2D,1,1138_bus,0.000653744,0.000651598,302.0,140.0,604.0,2.1460000000000706e-06
64,2D,1,Hook_1498,0.019859791,0.002961397,3833892.0,184327.0,7667784.0,0.016898394
64,2D,1,cond-mat-2005,0.000629663,0.000505686,19990.0,4027.0,39980.0,0.00012397700000000005
64,2D,1,dixmaanl,0.000631094,0.000544786,14999.0,7382.0,29998.0,8.6308e-05
64,2D,1,flowmeter0,0.000327349,0.000305414,4715.0,1190.0,9430.0,2.1935e-05
64,2D,1,msdoor,0.006492853,0.001465797,1191716.0,51170.0,2383432.0,0.005027056
64,2D,1,tmt_sym,0.00359273,0.001693726,361783.0,89420.0,723566.0,0.0018990040000000001
64,2D,2,1138_bus,0.00026536,0.000263691,302.0,140.0,604.0,1.6690000000000411e-06
64,2D,2,Hook_1498,0.01958847,0.00297761,3833892.0,184327.0,7667784.0,0.01661086
64,2D,2,cond-mat-2005,0.000826597,0.000703096,19990.0,4027.0,39980.0,0.00012350100000000004
64,2D,2,dixmaanl,0.000614882,0.000538111,14999.0,7382.0,29998.0,7.6771e-05
64,2D,2,flowmeter0,0.000288725,0.00026679,4715.0,1190.0,9430.0,2.1935e-05
64,2D,2,msdoor,0.006640196,0.001559496,1191716.0,51170.0,2383432.0,0.0050807000000000005
64,2D,2,tmt_sym,0.003554106,0.001667976,361783.0,89420.0,723566.0,0.00188613
64,2D,3,1138_bus,0.000250578,0.000248671,302.0,140.0,604.0,1.9069999999999938e-06
64,2D,3,Hook_1498,0.019417048,0.002923489,3833892.0,184327.0,7667784.0,0.016493558999999998
64,2D,3,cond-mat-2005,0.000603199,0.000479937,19990.0,4027.0,39980.0,0.000123262
64,2D,3,dixmaanl,0.000617981,0.00054121,14999.0,7382.0,29998.0,7.6771e-05
64,2D,3,flowmeter0,0.000300646,0.00027895,4715.0,1190.0,9430.0,2.169600000000003e-05
64,2D,3,msdoor,0.006554365,0.001496315,1191716.0,51170.0,2383432.0,0.005058050000000001
64,2D,3,tmt_sym,0.003584623,0.001694202,361783.0,89420.0,723566.0,0.001890421
64,2D,4,1138_bus,0.000237942,0.000236273,302.0,140.0,604.0,1.668999999999987e-06
64,2D,4,Hook_1498,0.019565105,0.00292778,3833892.0,184327.0,7667784.0,0.016637324999999998
64,2D,4,cond-mat-2005,0.000790596,0.000667334,19990.0,4027.0,39980.0,0.00012326199999999996
64,2D,4,dixmaanl,0.000615835,0.000539064,14999.0,7382.0,29998.0,7.6771e-05
64,2D,4,flowmeter0,0.000328541,0.000306845,4715.0,1190.0,9430.0,2.169600000000003e-05
64,2D,4,msdoor,0.006537199,0.001458168,1191716.0,51170.0,2383432.0,0.0050790309999999995
64,2D,4,tmt_sym,0.003567457,0.001667976,361783.0,89420.0,723566.0,0.001899481
64,2D,5,1138_bus,0.000213146,0.000211477,302.0,140.0,604.0,1.668999999999987e-06
64,2D,5,Hook_1498,0.019831419,0.003041267,3833892.0,184327.0,7667784.0,0.016790152
64,2D,5,cond-mat-2005,0.000589132,0.000466347,19990.0,4027.0,39980.0,0.00012278500000000004
64,2D,5,dixmaanl,0.000623226,0.000546694,14999.0,7382.0,29998.0,7.653200000000003e-05
64,2D,5,flowmeter0,0.000296116,0.000274658,4715.0,1190.0,9430.0,2.1458000000000024e-05
64,2D,5,msdoor,0.00657177,0.001496077,1191716.0,51170.0,2383432.0,0.005075693
64,2D,5,tmt_sym,0.003543377,0.001668215,361783.0,89420.0,723566.0,0.0018751619999999999
64,2D,6,1138_bus,0.00026679,0.000265121,302.0,140.0,604.0,1.668999999999987e-06
64,2D,6,Hook_1498,0.019611597,0.002840281,3833892.0,184327.0,7667784.0,0.016771316
64,2D,6,cond-mat-2005,0.000802517,0.000679493,19990.0,4027.0,39980.0,0.000123024
64,2D,6,dixmaanl,0.000627518,0.000550985,14999.0,7382.0,29998.0,7.653299999999994e-05
64,2D,6,flowmeter0,0.000324726,0.000303268,4715.0,1190.0,9430.0,2.1458000000000024e-05
64,2D,6,msdoor,0.006584406,0.001491308,1191716.0,51170.0,2383432.0,0.005093098
64,2D,6,tmt_sym,0.003577471,0.001704931,361783.0,89420.0,723566.0,0.00187254
64,2D,7,1138_bus,0.000237226,0.000235558,302.0,140.0,604.0,1.6679999999999983e-06
64,2D,7,Hook_1498,0.019471407,0.002915144,3833892.0,184327.0,7667784.0,0.016556262999999998
64,2D,7,cond-mat-2005,0.000597,0.000461578,19990.0,4027.0,39980.0,0.000135422
64,2D,7,dixmaanl,0.000633001,0.000555515,14999.0,7382.0,29998.0,7.748599999999998e-05
64,2D,7,flowmeter0,0.000277758,0.000256062,4715.0,1190.0,9430.0,2.169600000000003e-05
64,2D,7,msdoor,0.006552935,0.001492977,1191716.0,51170.0,2383432.0,0.005059958
64,2D,7,tmt_sym,0.003535032,0.001664639,361783.0,89420.0,723566.0,0.001870393
64,2D,8,1138_bus,0.000225544,0.000224113,302.0,140.0,604.0,1.4310000000000071e-06
64,2D,8,Hook_1498,0.019376278,0.002919674,3833892.0,184327.0,7667784.0,0.016456604
64,2D,8,cond-mat-2005,0.000760794,0.000637293,19990.0,4027.0,39980.0,0.00012350099999999993
64,2D,8,dixmaanl,0.000617027,0.000540257,14999.0,7382.0,29998.0,7.676999999999998e-05
64,2D,8,flowmeter0,0.000318766,0.00029707,4715.0,1190.0,9430.0,2.169600000000003e-05
64,2D,8,msdoor,0.006583929,0.001493216,1191716.0,51170.0,2383432.0,0.005090713
64,2D,8,tmt_sym,0.003544807,0.001671076,361783.0,89420.0,723566.0,0.001873731
64,2D,9,1138_bus,0.000598907,0.000597239,302.0,140.0,604.0,1.6680000000000254e-06
64,2D,9,Hook_1498,0.019744873,0.002938271,3833892.0,184327.0,7667784.0,0.016806602
64,2D,9,cond-mat-2005,0.000607491,0.00048399,19990.0,4027.0,39980.0,0.00012350100000000004
64,2D,9,dixmaanl,0.000877619,0.000719547,14999.0,7382.0,29998.0,0.000158072
64,2D,9,flowmeter0,0.000365019,0.000343084,4715.0,1190.0,9430.0,2.1935e-05
64,2D,9,msdoor,0.006533146,0.001495361,1191716.0,51170.0,2383432.0,0.005037785
64,2D,9,tmt_sym,0.003454924,0.001533985,361783.0,89420.0,723566.0,0.0019209389999999998
64,2D_cyclic,0,1138_bus,8.821e-06,7.391e-06,158.0,125.0,316.0,1.4300000000000007e-06
64,2D_cyclic,0,Hook_1498,0.006393671,0.001076221,589831.0,163846.0,1179662.0,0.00531745
64,2D_cyclic,0,cond-mat-2005,5.6028e-05,1.2636e-05,2187.0,887.0,4374.0,4.3392e-05
64,2D_cyclic,0,dixmaanl,9.799e-05,2.0504e-05,15000.0,6562.0,30000.0,7.748600000000001e-05
64,2D_cyclic,0,flowmeter0,2.6464e-05,1.0014e-05,1757.0,1057.0,3514.0,1.645e-05
64,2D_cyclic,0,msdoor,0.001778126,0.000218868,187620.0,45485.0,375240.0,0.001559258
64,2D_cyclic,0,tmt_sym,0.001255035,0.000326395,111269.0,79485.0,222538.0,0.0009286400000000001
64,2D_cyclic,1,1138_bus,7.868e-06,6.914e-06,158.0,125.0,316.0,9.539999999999997e-07
64,2D_cyclic,1,Hook_1498,0.006491899,0.001115084,589831.0,163846.0,1179662.0,0.005376815
64,2D_cyclic,1,cond-mat-2005,5.3167e-05,1.0967e-05,2187.0,887.0,4374.0,4.22e-05
64,2D_cyclic,1,dixmaanl,9.3699e-05,1.6451e-05,15000.0,6562.0,30000.0,7.7248e-05
64,2D_cyclic,1,flowmeter0,2.408e-05,9.775e-06,1757.0,1057.0,3514.0,1.4305e-05
64,2D_cyclic,1,msdoor,0.00174284,0.000223637,187620.0,45485.0,375240.0,0.001519203
64,2D_cyclic,1,tmt_sym,0.001323462,0.000317574,111269.0,79485.0,222538.0,0.0010058880000000001
64,2D_cyclic,2,1138_bus,8.821e-06,7.868e-06,158.0,125.0,316.0,9.530000000000009e-07
64,2D_cyclic,2,Hook_1498,0.006453276,0.001105309,589831.0,163846.0,1179662.0,0.005347967
64,2D_cyclic,2,cond-mat-2005,5.1975e-05,1.1921e-05,2187.0,887.0,4374.0,4.0054000000000006e-05
64,2D_cyclic,2,dixmaanl,9.346e-05,1.5974e-05,15000.0,6562.0,30000.0,7.748600000000001e-05
64,2D_cyclic,2,flowmeter0,2.2411e-05,9.298e-06,1757.0,1057.0,3514.0,1.3113e-05
64,2D_cyclic,2,msdoor,0.001709223,0.000204086,187620.0,45485.0,375240.0,0.001505137
64,2D_cyclic,2,tmt_sym,0.001250505,0.000342369,111269.0,79485.0,222538.0,0.0009081360000000001
64,2D_cyclic,3,1138_bus,7.629e-06,6.676e-06,158.0,125.0,316.0,9.53e-07
64,2D_cyclic,3,Hook_1498,0.006318092,0.000988007,589831.0,163846.0,1179662.0,0.005330085
64,2D_cyclic,3,cond-mat-2005,5.1498e-05,1.2159e-05,2187.0,887.0,4374.0,3.9339e-05
64,2D_cyclic,3,dixmaanl,0.00010252,2.5511e-05,15000.0,6562.0,30000.0,7.700900000000001e-05
64,2D_cyclic,3,flowmeter0,2.3365e-05,1.0967e-05,1757.0,1057.0,3514.0,1.2398e-05
64,2D_cyclic,3,msdoor,0.00171566,0.000212908,187620.0,45485.0,375240.0,0.001502752
64,2D_cyclic,3,tmt_sym,0.001246452,0.000324726,111269.0,79485.0,222538.0,0.0009217260000000001
64,2D_cyclic,4,1138_bus,8.345e-06,7.153e-06,158.0,125.0,316.0,1.1920000000000006e-06
64,2D_cyclic,4,Hook_1498,0.006290913,0.001012325,589831.0,163846.0,1179662.0,0.005278588000000001
64,2D_cyclic,4,cond-mat-2005,4.9591e-05,1.1683e-05,2187.0,887.0,4374.0,3.7908000000000004e-05
64,2D_cyclic,4,dixmaanl,9.2745e-05,1.6212e-05,15000.0,6562.0,30000.0,7.6533e-05
64,2D_cyclic,4,flowmeter0,2.1219e-05,9.06e-06,1757.0,1057.0,3514.0,1.2159000000000002e-05
64,2D_cyclic,4,msdoor,0.001681089,0.000210047,187620.0,45485.0,375240.0,0.001471042
64,2D_cyclic,4,tmt_sym,0.001223326,0.000302076,111269.0,79485.0,222538.0,0.00092125
64,2D_cyclic,5,1138_bus,8.106e-06,6.914e-06,158.0,125.0,316.0,1.1919999999999998e-06
64,2D_cyclic,5,Hook_1498,0.00650382,0.001164436,589831.0,163846.0,1179662.0,0.005339383999999999
64,2D_cyclic,5,cond-mat-2005,4.9829e-05,1.1921e-05,2187.0,887.0,4374.0,3.7908000000000004e-05
64,2D_cyclic,5,dixmaanl,9.346e-05,1.6689e-05,15000.0,6562.0,30000.0,7.6771e-05
64,2D_cyclic,5,flowmeter0,2.2411e-05,1.0967e-05,1757.0,1057.0,3514.0,1.1444e-05
64,2D_cyclic,5,msdoor,0.001733065,0.000208139,187620.0,45485.0,375240.0,0.001524926
64,2D_cyclic,5,tmt_sym,0.001224279,0.000320196,111269.0,79485.0,222538.0,0.000904083
64,2D_cyclic,6,1138_bus,8.345e-06,7.391e-06,158.0,125.0,316.0,9.540000000000005e-07
64,2D_cyclic,6,Hook_1498,0.006206274,0.001010418,589831.0,163846.0,1179662.0,0.005195856
64,2D_cyclic,6,cond-mat-2005,4.9829e-05,1.1921e-05,2187.0,887.0,4374.0,3.7908000000000004e-05
64,2D_cyclic,6,dixmaanl,9.1791e-05,1.5736e-05,15000.0,6562.0,30000.0,7.6055e-05
64,2D_cyclic,6,flowmeter0,2.0742e-05,9.298e-06,1757.0,1057.0,3514.0,1.1444e-05
64,2D_cyclic,6,msdoor,0.00165987,0.000202179,187620.0,45485.0,375240.0,0.0014576909999999999
64,2D_cyclic,6,tmt_sym,0.001707315,0.000771046,111269.0,79485.0,222538.0,0.0009362690000000001
64,2D_cyclic,7,1138_bus,8.345e-06,6.914e-06,158.0,125.0,316.0,1.4310000000000004e-06
64,2D_cyclic,7,Hook_1498,0.006211042,0.000989199,589831.0,163846.0,1179662.0,0.005221843
64,2D_cyclic,7,cond-mat-2005,4.8399e-05,1.0967e-05,2187.0,887.0,4374.0,3.7432000000000003e-05
64,2D_cyclic,7,dixmaanl,9.3222e-05,1.6689e-05,15000.0,6562.0,30000.0,7.6533e-05
64,2D_cyclic,7,flowmeter0,2.0981e-05,1.0014e-05,1757.0,1057.0,3514.0,1.0967000000000002e-05
64,2D_cyclic,7,msdoor,0.001700401,0.000209093,187620.0,45485.0,375240.0,0.001491308
64,2D_cyclic,7,tmt_sym,0.001215696,0.000314951,111269.0,79485.0,222538.0,0.0009007450000000001
64,2D_cyclic,8,1138_bus,8.583e-06,7.629e-06,158.0,125.0,316.0,9.540000000000005e-07
64,2D_cyclic,8,Hook_1498,0.006412983,0.001014709,589831.0,163846.0,1179662.0,0.005398274
64,2D_cyclic,8,cond-mat-2005,5.0783e-05,1.2875e-05,2187.0,887.0,4374.0,3.7908e-05
64,2D_cyclic,8,dixmaanl,9.1314e-05,1.4544e-05,15000.0,6562.0,30000.0,7.677e-05
64,2D_cyclic,8,flowmeter0,2.0742e-05,9.775e-06,1757.0,1057.0,3514.0,1.0966999999999999e-05
64,2D_cyclic,8,msdoor,0.001699209,0.000205994,187620.0,45485.0,375240.0,0.001493215
64,2D_cyclic,8,tmt_sym,0.001264811,0.000336647,111269.0,79485.0,222538.0,0.000928164
64,2D_cyclic,9,1138_bus,8.583e-06,7.629e-06,158.0,125.0,316.0,9.540000000000005e-07
64,2D_cyclic,9,Hook_1498,0.006315947,0.000972033,589831.0,163846.0,1179662.0,0.005343914
64,2D_cyclic,9,cond-mat-2005,4.8876e-05,1.1683e-05,2187.0,887.0,4374.0,3.7192999999999994e-05
64,2D_cyclic,9,dixmaanl,9.2268e-05,1.5497e-05,15000.0,6562.0,30000.0,7.6771e-05
64,2D_cyclic,9,flowmeter0,2.1458e-05,1.0729e-05,1757.0,1057.0,3514.0,1.0729e-05
64,2D_cyclic,9,msdoor,0.0017097,0.000214577,187620.0,45485.0,375240.0,0.001495123
64,2D_cyclic,9,tmt_sym,0.001207829,0.000310183,111269.0,79485.0,222538.0,0.0008976460000000001
128,1D,0,1138_bus,0.013330936,0.013330221,25.0,16.0,50.0,7.150000000000906e-07
128,1D,0,Hook_1498,0.05437851,0.051186323,242533.0,216047.0,485066.0,0.003192186999999999
128,1D,0,cond-mat-2005,0.002570629,0.002559185,1447.0,1308.0,2894.0,1.1444000000000211e-05
128,1D,0,dixmaanl,0.000286341,0.000278711,1405.0,936.0,2810.0,7.630000000000007e-06
128,1D,0,flowmeter0,0.014213562,0.014211655,297.0,221.0,594.0,1.9070000000006443e-06
128,1D,0,msdoor,0.017613649,0.016779661,79377.0,69694.0,158754.0,0.0008339879999999973
128,1D,0,tmt_sym,0.003727198,0.003397703,22609.0,16797.0,45218.0,0.00032949499999999996
128,1D,1,1138_bus,0.013283014,0.013282299,25.0,16.0,50.0,7.150000000000906e-07
128,1D,1,Hook_1498,0.054574251,0.051400661,242533.0,216047.0,485066.0,0.003173589999999997
128,1D,1,cond-mat-2005,0.002676487,0.002667189,1447.0,1308.0,2894.0,9.298000000000032e-06
128,1D,1,dixmaanl,0.000277281,0.000270844,1405.0,936.0,2810.0,6.436999999999979e-06
128,1D,1,flowmeter0,0.014126778,0.014125586,297.0,221.0,594.0,1.191999999998819e-06
128,1D,1,msdoor,0.017050505,0.016207695,79377.0,69694.0,158754.0,0.0008428099999999994
128,1D,1,tmt_sym,0.005216837,0.004871607,22609.0,16797.0,45218.0,0.0003452300000000002
128,1D,2,1138_bus,0.013285398,0.013284922,25.0,16.0,50.0,4.760000000009895e-07
128,1D,2,Hook_1498,0.0542202,0.051070929,242533.0,216047.0,485066.0,0.003149271000000002
128,1D,2,cond-mat-2005,0.002675772,0.002666473,1447.0,1308.0,2894.0,9.29899999999994e-06
128,1D,2,dixmaanl,0.000640392,0.000634432,1405.0,936.0,2810.0,5.960000000000058e-06
128,1D,2,flowmeter0,0.014070034,0.014068604,297.0,221.0,594.0,1.4300000000001811e-06
128,1D,2,msdoor,0.015573025,0.014771223,79377.0,69694.0,158754.0,0.0008018020000000008
128,1D,2,tmt_sym,0.003943443,0.003634691,22609.0,16797.0,45218.0,0.0003087519999999998
128,1D,3,1138_bus,0.013224125,0.013223648,25.0,16.0,50.0,4.770000000004632e-07
128,1D,3,Hook_1498,0.059875727,0.056704998,242533.0,216047.0,485066.0,0.003170728999999997
128,1D,3,cond-mat-2005,0.002392769,0.002383947,1447.0,1308.0,2894.0,8.82199999999991e-06
128,1D,3,dixmaanl,0.000969887,0.000961781,1405.0,936.0,2810.0,8.10600000000002e-06
128,1D,3,flowmeter0,0.01406312,0.014061689,297.0,221.0,594.0,1.4309999999996548e-06
128,1D,3,msdoor,0.017393827,0.016578913,79377.0,69694.0,158754.0,0.0008149139999999999
128,1D,3,tmt_sym,0.003320217,0.003019571,22609.0,16797.0,45218.0,0.0003006459999999999
128,1D,4,1138_bus,0.013212919,0.013212681,25.0,16.0,50.0,2.379999999996274e-07
128,1D,4,Hook_1498,0.058056116,0.054839373,242533.0,216047.0,485066.0,0.003216743000000001
128,1D,4,cond-mat-2005,0.002734661,0.002725124,1447.0,1308.0,2894.0,9.537e-06
128,1D,4,dixmaanl,0.000635386,0.000629187,1405.0,936.0,2810.0,6.1990000000000265e-06
128,1D,4,flowmeter0,0.014115095,0.014113188,297.0,221.0,594.0,1.9069999999989096e-06
128,1D,4,msdoor,0.016495228,0.015696764,79377.0,69694.0,158754.0,0.0007984640000000022
128,1D,4,tmt_sym,0.004034281,0.003743649,22609.0,16797.0,45218.0,0.00029063199999999987
128,1D,5,1138_bus,0.013289213,0.013288975,25.0,16.0,50.0,2.379999999996274e-07
128,1D,5,Hook_1498,0.057257175,0.054026604,242533.0,216047.0,485066.0,0.0032305710000000015
128,1D,5,cond-mat-2005,0.002555609,0.00254631,1447.0,1308.0,2894.0,9.29899999999994e-06
128,1D,5,dixmaanl,0.000624418,0.000618219,1405.0,936.0,2810.0,6.198999999999918e-06
128,1D,5,flowmeter0,0.014040947,0.014039516,297.0,221.0,594.0,1.4309999999996548e-06
128,1D,5,msdoor,0.017309189,0.016473055,79377.0,69694.0,158754.0,0.0008361339999999988
128,1D,5,tmt_sym,0.005464315,0.005160332,22609.0,16797.0,45218.0,0.00030398299999999986
128,1D,6,1138_bus,0.013279438,0.013278961,25.0,16.0,50.0,4.769999999987284e-07
128,1D,6,Hook_1498,0.060827017,0.057792425,242533.0,216047.0,485066.0,0.0030345919999999957
128,1D,6,cond-mat-2005,0.002648354,0.002639294,1447.0,1308.0,2894.0,9.059999999999971e-06
128,1D,6,dixmaanl,0.000642061,0.000635862,1405.0,936.0,2810.0,6.1990000000000265e-06
128,1D,6,flowmeter0,0.014069796,0.014068365,297.0,221.0,594.0,1.4310000000013895e-06
128,1D,6,msdoor,0.017356634,0.016497612,79377.0,69694.0,158754.0,0.000859022000000001
128,1D,6,tmt_sym,0.004312515,0.004011631,22609.0,16797.0,45218.0,0.0003008840000000004
128,1D,7,1138_bus,0.013226032,0.013226032,25.0,16.0,50.0,0.0
128,1D,7,Hook_1498,0.059161901,0.055958986,242533.0,216047.0,485066.0,0.0032029150000000006
128,1D,7,cond-mat-2005,0.002542257,0.002533674,1447.0,1308.0,2894.0,8.582999999999941e-06
128,1D,7,dixmaanl,0.000260353,0.000254393,1405.0,936.0,2810.0,5.960000000000004e-06
128,1D,7,flowmeter0,0.014048338,0.014046907,297.0,221.0,594.0,1.4309999999996548e-06
128,1D,7,msdoor,0.016932249,0.016099453,79377.0,69694.0,158754.0,0.0008327960000000002
128,1D,7,tmt_sym,0.004060984,0.003764391,22609.0,16797.0,45218.0,0.00029659299999999994
128,1D,8,1138_bus,0.013221502,0.013221025,25.0,16.0,50.0,4.769999999987284e-07
128,1D,8,Hook_1498,0.060692072,0.057466745,242533.0,216047.0,485066.0,0.003225327
128,1D,8,cond-mat-2005,0.002506018,0.002496958,1447.0,1308.0,2894.0,9.059999999999971e-06
128,1D,8,dixmaanl,0.000263929,0.00025773,1405.0,936.0,2810.0,6.198999999999972e-06
128,1D,8,flowmeter0,0.014110565,0.014109373,297.0,221.0,594.0,1.1920000000005537e-06
128,1D,8,msdoor,0.01734066,0.016445398,79377.0,69694.0,158754.0,0.0008952620000000008
128,1D,8,tmt_sym,0.005065203,0.004769087,22609.0,16797.0,45218.0,0.0002961159999999999
128,1D,9,1138_bus,0.013247013,0.013246536,25.0,16.0,50.0,4.770000000004632e-07
128,1D,9,Hook_1498,0.059765577,0.056524038,242533.0,216047.0,485066.0,0.0032415390000000016
128,1D,9,cond-mat-2005,0.002304792,0.002296209,1447.0,1308.0,2894.0,8.582999999999941e-06
128,1D,9,dixmaanl,0.000280619,0.00027442,1405.0,936.0,2810.0,6.1990000000000265e-06
128,1D,9,flowmeter0,0.014063358,0.014062166,297.0,221.0,594.0,1.1920000000005537e-06
128,1D,9,msdoor,0.017380953,0.016457558,79377.0,69694.0,158754.0,0.0009233950000000005
128,1D,9,tmt_sym,0.005204916,0.004930973,22609.0,16797.0,45218.0,0.00027394300000000045
128,2D,0,1138_bus,0.02601099,0.026009083,165.0,71.0,330.0,1.907000000002379e-06
128,2D,0,Hook_1498,0.013097286,0.003292322,1954287.0,92895.0,3908574.0,0.009804964
128,2D,0,cond-mat-2005,0.02625823,0.026128769,14382.0,2215.0,28764.0,0.00012946100000000085
128,2D,0,dixmaanl,0.039114952,0.039063454,7500.0,3720.0,15000.0,5.1498000000003985e-05
128,2D,0,flowmeter0,0.001016617,0.00100255,2421.0,600.0,4842.0,1.4066999999999986e-05
128,2D,0,msdoor,0.055095196,0.052155733,624351.0,25788.0,1248702.0,0.0029394629999999963
128,2D,0,tmt_sym,0.003118753,0.001838684,181626.0,45065.0,363252.0,0.0012800690000000002
128,2D,1,1138_bus,0.013054371,0.013052702,165.0,71.0,330.0,1.6690000000010169e-06
128,2D,1,Hook_1498,0.013170242,0.003286123,1954287.0,92895.0,3908574.0,0.009884119
128,2D,1,cond-mat-2005,0.025933981,0.025812149,14382.0,2215.0,28764.0,0.0001218319999999988
128,2D,1,dixmaanl,0.025935411,0.025886536,7500.0,3720.0,15000.0,4.887499999999684e-05
128,2D,1,flowmeter0,0.000600576,0.000586987,2421.0,600.0,4842.0,1.3589000000000049e-05
128,2D,1,msdoor,0.051520586,0.048565388,624351.0,25788.0,1248702.0,0.002955197999999999
128,2D,1,tmt_sym,0.003181934,0.001952887,181626.0,45065.0,363252.0,0.001229047
128,2D,2,1138_bus,0.013064146,0.013062716,165.0,71.0,330.0,1.4300000000001811e-06
128,2D,2,Hook_1498,0.01299572,0.00328207,1954287.0,92895.0,3908574.0,0.00971365
128,2D,2,cond-mat-2005,0.026025057,0.025897264,14382.0,2215.0,28764.0,0.00012779300000000104
128,2D,2,dixmaanl,0.025924444,0.02587676,7500.0,3720.0,15000.0,4.7684000000002696e-05
128,2D,2,flowmeter0,0.000975847,0.000962257,2421.0,600.0,4842.0,1.3589999999999956e-05
128,2D,2,msdoor,0.051530361,0.048594952,624351.0,25788.0,1248702.0,0.002935409
128,2D,2,tmt_sym,0.003098488,0.001865149,181626.0,45065.0,363252.0,0.001233339
